perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
87810,524288000,26039848,498248152,87809,559284224,23197840,536086384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,6.782189568E9,2.319784E7,0.0,2.319784E7,67420.0,87738,87741,3,0,-917504,32768,32768,12320768,13238272,34930688,34930688,12320768,13238272,8192,0,23197840,23189648,559284224,559284224,559284224,559284224,559284224,559284224,-254017536,0,0,254017536,254017536,254017536,209715200,209715200,255787008,254017536
88455,524288000,26039912,498248088,88454,559284224,23206032,536078192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,7.036207104E9,2.3206032E7,0.0,2.3206032E7,68125.0,88443,88446,3,0,-851968,32768,32768,11468800,12320768,34930688,34930688,11468800,12320768,8192,0,23206032,23197840,559284224,559284224,559284224,559284224,559284224,559284224,-254017536,3407872,0,254017536,257425408,254017536,209715200,209715200,257425408,255787008
88891,524288000,26039912,498248088,88890,559284224,23214224,536070000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,7.293632512E9,2.3214224E7,0.0,2.3214224E7,68557.0,88875,88878,3,0,-786432,32768,32768,10682368,11468800,34930688,34930688,10682368,11468800,8192,0,23214224,23206032,559284224,559284224,559284224,559284224,559284224,559284224,-257425408,0,0,257425408,257425408,257425408,209715200,209715200,258998272,257425408
89230,524288000,26039912,498248088,89228,559284224,23214224,536070000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,7.55105792E9,2.3214224E7,0.0,2.3214224E7,68931.0,89248,89252,4,0,-786432,32768,32768,9895936,10682368,34930688,34930688,9895936,10682368,0,0,23214224,23214224,559284224,559284224,559284224,559284224,559284224,559284224,-257425408,3080192,0,257425408,260505600,257425408,209715200,209715200,260505600,258998272
89780,524288000,26039912,498248088,89779,559284224,23222416,536061808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,7.81156352E9,2.3222416E7,0.0,2.3222416E7,69391.0,89709,89712,3,0,-720896,32768,32768,9175040,9895936,34930688,34930688,9175040,9895936,8192,0,23222416,23214224,559284224,559284224,559284224,559284224,559284224,559284224,-260505600,0,0,260505600,260505600,260505600,209715200,209715200,261881856,260505600
90411,524288000,26039912,498248088,90410,559284224,23230608,536053616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,8.07206912E9,2.3230608E7,0.0,2.3230608E7,70025.0,90343,90346,3,0,-655360,32768,32768,8519680,9175040,34930688,34930688,8519680,9175040,8192,0,23230608,23222416,559284224,559284224,559284224,559284224,559284224,559284224,-260505600,2621440,0,260505600,263127040,260505600,209715200,209715200,263127040,261881856
90739,524288000,26040104,498247896,90738,559284224,23238800,536045424,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,8.33519616E9,2.32388E7,0.0,2.32388E7,70370.0,90688,90691,3,0,-589824,32768,32768,7929856,8519680,34930688,34930688,7929856,8519680,8192,0,23238800,23230608,559284224,559284224,559284224,559284224,559284224,559284224,-263127040,0,0,263127040,263127040,263127040,209715200,209715200,264306688,263127040
92894,524288000,26040104,498247896,92880,559284224,23246992,536037232,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,8.5983232E9,2.3246992E7,0.0,2.3246992E7,72572.0,92890,92893,3,0,-589824,32768,32768,7340032,7929856,34930688,34930688,7340032,7929856,8192,0,23246992,23238800,559284224,559284224,559284224,559284224,559284224,559284224,-263127040,2359296,0,263127040,265486336,263127040,209715200,209715200,265486336,264306688
94833,524288000,26040360,498247640,94832,559284224,23255184,536029040,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,8.863809536E9,2.3255184E7,0.0,2.3255184E7,74469.0,94787,94790,3,0,-589824,32768,32768,6750208,7340032,34930688,34930688,6750208,7340032,8192,0,23255184,23246992,559284224,559284224,559284224,559284224,559284224,559284224,-265486336,0,0,265486336,265486336,265486336,209715200,209715200,266534912,265486336
96512,524288000,26040392,498247608,96511,559284224,23263376,536020848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,9.129295872E9,2.3263376E7,0.0,2.3263376E7,76184.0,96502,96505,3,0,-458752,32768,32768,6291456,6750208,34930688,34930688,6291456,6750208,8192,0,23263376,23255184,559284224,559284224,559284224,559284224,559284224,559284224,-265486336,2031616,0,265486336,267517952,265486336,209715200,209715200,267517952,266534912
98831,524288000,26084856,498203144,98830,559284224,23263376,536020848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,9.396813824E9,2.3271568E7,0.0,2.3271568E7,78539.0,98857,98860,3,0,-524288,32768,32768,5767168,6291456,34930688,34930688,5767168,6291456,8192,0,23271568,23263376,559284224,559284224,559284224,559284224,559284224,559284224,-267517952,0,0,267517952,267517952,267517952,209715200,209715200,268435456,267517952
101005,524288000,26085856,498202144,101002,559284224,23279760,536004464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,9.664331776E9,2.327976E7,0.0,2.327976E7,80624.0,100942,100945,3,0,-393216,32768,32768,5373952,5767168,34930688,34930688,5373952,5767168,8192,0,23279760,23271568,559284224,559284224,559284224,559284224,559284224,559284224,-267517952,1769472,0,267517952,269287424,267517952,209715200,209715200,269287424,268435456
102442,524288000,26085856,498202144,102441,559284224,23287952,535996272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,9.9336192E9,2.3287952E7,0.0,2.3287952E7,82118.0,102436,102439,3,0,-458752,32768,32768,4915200,5373952,34930688,34930688,4915200,5373952,8192,0,23287952,23279760,559284224,559284224,559284224,559284224,559284224,559284224,-269287424,0,0,269287424,269287424,269287424,209715200,209715200,270073856,269287424
102775,524288000,26085856,498202144,102764,559284224,23287952,535996272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1.0202906624E10,2.3296144E7,0.0,2.3296144E7,82468.0,102786,102789,3,0,-327680,32768,32768,4587520,4915200,34930688,34930688,4587520,4915200,8192,0,23296144,23287952,559284224,559284224,559284224,559284224,559284224,559284224,-269287424,1507328,0,269287424,270794752,269287424,209715200,209715200,270794752,270073856
103111,524288000,26086552,498201448,103110,559284224,23296144,535988080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1.0473701376E10,2.3296144E7,0.0,2.3296144E7,82769.0,103087,103090,3,0,-393216,32768,32768,4194304,4587520,34930688,34930688,4194304,4587520,0,0,23296144,23296144,559284224,559284224,559284224,559284224,559284224,559284224,-270794752,0,0,270794752,270794752,270794752,209715200,209715200,271515648,270794752
103262,524288000,26086552,498201448,103261,559284224,23320720,535963504,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1.0744496128E10,2.332072E7,0.0,2.332072E7,82939.0,103209,103260,51,32768,-327680,65536,32768,3866624,4194304,34930688,34930688,3866624,4194304,24576,0,23320720,23296144,559284224,559284224,559284224,559284224,559284224,559284224,-270794752,1310720,0,270794752,272105472,270794752,209715200,209715200,272105472,271515648
103794,524288000,26086552,498201448,103793,559284224,23320720,535963504,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1.10166016E10,2.332072E7,0.0,2.332072E7,83438.0,103757,103759,2,-32768,-262144,32768,65536,3604480,3866624,34930688,34930688,3604480,3866624,0,0,23320720,23320720,559284224,559284224,559284224,559284224,559284224,559284224,-272105472,0,0,272105472,272105472,272105472,209715200,209715200,272695296,272105472
104007,524288000,26086552,498201448,104006,559284224,23328912,535955312,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1.1288707072E10,2.3328912E7,0.0,2.3328912E7,83621.0,103939,103942,3,0,-327680,32768,32768,3276800,3604480,34930688,34930688,3276800,3604480,8192,0,23328912,23320720,559284224,559284224,559284224,559284224,559284224,559284224,-272105472,1179648,0,272105472,273285120,272105472,209715200,209715200,273285120,272695296
105486,524288000,26086552,498201448,105485,559284224,23337104,535947120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1.1561992192E10,2.3337104E7,0.0,2.3337104E7,85106.0,105424,105427,3,0,-262144,32768,32768,3014656,3276800,34930688,34930688,3014656,3276800,8192,0,23337104,23328912,559284224,559284224,559284224,559284224,559284224,559284224,-273285120,0,0,273285120,273285120,273285120,209715200,209715200,273743872,273285120
107645,524288000,26086584,498201416,107644,559284224,23345296,535938928,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1.1835277312E10,2.3345296E7,0.0,2.3345296E7,87323.0,107633,107644,11,0,-196608,32768,32768,2818048,3014656,34930688,34930688,2818048,3014656,8192,0,23345296,23337104,559284224,559284224,559284224,559284224,559284224,559284224,-273285120,917504,0,273285120,274202624,273285120,209715200,209715200,274202624,273743872
109124,524288000,26086584,498201416,109123,559284224,23353488,535930736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1.2109479936E10,2.3353488E7,0.0,2.3353488E7,88793.0,109111,109114,3,0,-262144,32768,32768,2555904,2818048,34930688,34930688,2555904,2818048,8192,0,23353488,23345296,559284224,559284224,559284224,559284224,559284224,559284224,-274202624,0,0,274202624,274202624,274202624,209715200,209715200,274661376,274202624
111855,524288000,26086584,498201416,111853,559284224,23361680,535922544,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1.238368256E10,2.336168E7,0.0,2.336168E7,91518.0,111835,111839,4,0,-196608,32768,32768,2359296,2555904,34930688,34930688,2359296,2555904,8192,0,23361680,23353488,559284224,559284224,559284224,559284224,559284224,559284224,-274202624,851968,0,274202624,275054592,274202624,209715200,209715200,275054592,274661376
113440,524288000,26097088,498190912,113439,559284224,23369872,535914352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1.2658737152E10,2.3369872E7,0.0,2.3369872E7,93111.0,113429,113432,3,0,-196608,32768,32768,2162688,2359296,34930688,34930688,2162688,2359296,8192,0,23369872,23361680,559284224,559284224,559284224,559284224,559284224,559284224,-275054592,0,0,275054592,275054592,275054592,209715200,209715200,275382272,275054592
115535,524288000,26171920,498116080,115534,559284224,23378064,535906160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.2933791744E10,2.3378064E7,0.0,2.3378064E7,95134.0,115450,115455,5,98304,-131072,131072,32768,2031616,2162688,34930688,34930688,2031616,2162688,8192,0,23378064,23369872,559284224,559284224,559284224,559284224,559284224,559284224,-275054592,655360,0,275054592,275709952,275054592,209715200,209715200,275709952,275382272
115749,524288000,26171920,498116080,115747,559284224,23476368,535807856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1.3209501696E10,2.3476368E7,0.0,2.3476368E7,95389.0,115707,115710,3,-98304,-196608,32768,131072,1835008,2031616,34930688,34930688,1835008,2031616,98304,0,23476368,23378064,559284224,559284224,559284224,559284224,559284224,559284224,-275709952,0,0,275709952,275709952,275709952,209715200,209715200,276037632,275709952
116068,524288000,26171920,498116080,116067,559284224,23476368,535807856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1.3485211648E10,2.3476368E7,0.0,2.3476368E7,95677.0,115995,115998,3,0,-131072,32768,32768,1703936,1835008,34930688,34930688,1703936,1835008,0,0,23476368,23476368,559284224,559284224,559284224,559284224,559284224,559284224,-275709952,589824,0,275709952,276299776,275709952,209715200,209715200,276299776,276037632
116282,524288000,26171920,498116080,116281,559284224,23484560,535799664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,1.3761511424E10,2.348456E7,0.0,2.348456E7,95918.0,116236,116239,3,0,-131072,32768,32768,1572864,1703936,34930688,34930688,1572864,1703936,8192,0,23484560,23476368,559284224,559284224,559284224,559284224,559284224,559284224,-276299776,0,0,276299776,276299776,276299776,209715200,209715200,276561920,276299776
117126,524288000,26171920,498116080,117125,559284224,23484560,535799664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1.40378112E10,2.348456E7,0.0,2.348456E7,96744.0,117062,117065,3,0,-131072,32768,32768,1441792,1572864,34930688,34930688,1441792,1572864,0,0,23484560,23484560,559284224,559284224,559284224,559284224,559284224,559284224,-276299776,524288,0,276299776,276824064,276299776,209715200,209715200,276824064,276561920
117340,524288000,26171920,498116080,117339,559284224,23492752,535791472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1.4314635264E10,2.3492752E7,0.0,2.3492752E7,96936.0,117254,117257,3,0,-131072,32768,32768,1310720,1441792,34930688,34930688,1310720,1441792,8192,0,23492752,23484560,559284224,559284224,559284224,559284224,559284224,559284224,-276824064,0,0,276824064,276824064,276824064,209715200,209715200,277020672,276824064
119553,524288000,26172328,498115672,119552,559284224,23500944,535783280,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1.4591459328E10,2.3500944E7,0.0,2.3500944E7,99170.0,119488,119491,3,0,-65536,32768,32768,1245184,1310720,34930688,34930688,1245184,1310720,8192,0,23500944,23492752,559284224,559284224,559284224,559284224,559284224,559284224,-276824064,393216,0,276824064,277217280,276824064,209715200,209715200,277217280,277020672
121049,524288000,26172328,498115672,121048,559284224,23509136,535775088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,1.4868676608E10,2.3509136E7,0.0,2.3509136E7,100726.0,121044,121047,3,0,-131072,32768,32768,1114112,1245184,34930688,34930688,1114112,1245184,8192,0,23509136,23500944,559284224,559284224,559284224,559284224,559284224,559284224,-277217280,0,0,277217280,277217280,277217280,209715200,209715200,277413888,277217280
122211,524288000,26173528,498114472,122210,559284224,23517328,535766896,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,1.5145893888E10,2.3517328E7,0.0,2.3517328E7,101809.0,122127,122130,3,32768,-65536,65536,32768,1048576,1114112,34930688,34930688,1048576,1114112,8192,0,23517328,23509136,559284224,559284224,559284224,559284224,559284224,559284224,-277217280,393216,0,277217280,277610496,277217280,209715200,209715200,277610496,277413888
124667,524288000,26173528,498114472,124666,559284224,23525520,535758704,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1.5423504384E10,2.352552E7,0.0,2.352552E7,104299.0,124616,124620,4,-32768,-131072,32768,65536,917504,1048576,34930688,34930688,917504,1048576,8192,0,23525520,23517328,559284224,559284224,559284224,559284224,559284224,559284224,-277610496,0,0,277610496,277610496,277610496,209715200,209715200,277807104,277610496
126797,524288000,26180232,498107768,126796,559284224,23533712,535750512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1.570111488E10,2.3533712E7,0.0,2.3533712E7,106441.0,126759,126762,3,0,-65536,32768,32768,851968,917504,34930688,34930688,851968,917504,8192,0,23533712,23525520,559284224,559284224,559284224,559284224,559284224,559284224,-277610496,327680,0,277610496,277938176,277610496,209715200,209715200,277938176,277807104
127854,524288000,26180232,498107768,127853,559284224,23541904,535742320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1.5979053056E10,2.3541904E7,0.0,2.3541904E7,107488.0,127806,127809,3,0,-65536,32768,32768,786432,851968,34930688,34930688,786432,851968,8192,0,23541904,23533712,559284224,559284224,559284224,559284224,559284224,559284224,-277938176,0,0,277938176,277938176,277938176,209715200,209715200,278069248,277938176
127962,524288000,26180232,498107768,127961,559284224,23550096,535734128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1.6256991232E10,2.3550096E7,0.0,2.3550096E7,107611.0,127929,127932,3,0,-65536,32768,32768,720896,786432,34930688,34930688,720896,786432,8192,0,23550096,23541904,559284224,559284224,559284224,559284224,559284224,559284224,-277938176,262144,0,277938176,278200320,277938176,209715200,209715200,278200320,278069248
128070,524288000,26180448,498107552,128069,559284224,23550096,535734128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1.6535191552E10,2.3550096E7,0.0,2.3550096E7,107746.0,128054,128067,13,0,-65536,32768,32768,655360,720896,34930688,34930688,655360,720896,0,0,23550096,23550096,559284224,559284224,559284224,559284224,559284224,559284224,-278200320,0,0,278200320,278200320,278200320,209715200,209715200,278265856,278200320
128292,524288000,26180448,498107552,128291,559284224,23558288,535725936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,1.6813391872E10,2.3558288E7,0.0,2.3558288E7,107868.0,128186,128189,3,0,0,32768,32768,655360,655360,34930688,34930688,655360,655360,8192,0,23558288,23550096,559284224,559284224,559284224,559284224,559284224,559284224,-278200320,131072,0,278200320,278331392,278200320,209715200,209715200,278331392,278265856
128512,524288000,26180448,498107552,128510,559284224,23558288,535725936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1.7091723264E10,2.3558288E7,0.0,2.3558288E7,108162.0,128481,128483,2,0,-65536,32768,32768,589824,655360,34930688,34930688,589824,655360,0,0,23558288,23558288,559284224,559284224,559284224,559284224,559284224,559284224,-278331392,0,0,278331392,278331392,278331392,209715200,209715200,278462464,278331392
128730,524288000,26180448,498107552,128729,559284224,23566480,535717744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1.7370054656E10,2.356648E7,0.0,2.356648E7,108329.0,128647,128650,3,0,-65536,32768,32768,524288,589824,34930688,34930688,524288,589824,8192,0,23566480,23558288,559284224,559284224,559284224,559284224,559284224,559284224,-278331392,196608,0,278331392,278528000,278331392,209715200,209715200,278528000,278462464
129894,524288000,26180688,498107312,129893,559284224,23574672,535709552,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,1.7648582656E10,2.3574672E7,0.0,2.3574672E7,109523.0,129841,129844,3,0,0,32768,32768,524288,524288,34930688,34930688,524288,524288,8192,0,23574672,23566480,559284224,559284224,559284224,559284224,559284224,559284224,-278528000,0,0,278528000,278528000,278528000,209715200,209715200,278593536,278528000
131064,524288000,26180688,498107312,131063,559284224,23582864,535701360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1.7927110656E10,2.3582864E7,0.0,2.3582864E7,110662.0,130977,130983,6,0,-65536,32768,32768,458752,524288,34930688,34930688,458752,524288,8192,0,23582864,23574672,559284224,559284224,559284224,559284224,559284224,559284224,-278528000,131072,0,278528000,278659072,278528000,209715200,209715200,278659072,278593536
132222,524288000,26180688,498107312,132220,559284224,23591056,535693168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,1.8205769728E10,2.3591056E7,0.0,2.3591056E7,111866.0,132184,132187,3,0,0,32768,32768,458752,458752,34930688,34930688,458752,458752,8192,0,23591056,23582864,559284224,559284224,559284224,559284224,559284224,559284224,-278659072,0,0,278659072,278659072,278659072,209715200,209715200,278724608,278659072
133811,524288000,26180688,498107312,133809,559284224,23599248,535684976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1.84844288E10,2.3599248E7,0.0,2.3599248E7,113404.0,133721,133725,4,0,-65536,32768,32768,393216,458752,34930688,34930688,393216,458752,8192,0,23599248,23591056,559284224,559284224,559284224,559284224,559284224,559284224,-278659072,131072,0,278659072,278790144,278659072,209715200,209715200,278790144,278724608
135120,524288000,26181112,498106888,135113,559284224,23607440,535676784,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1.8763218944E10,2.360744E7,0.0,2.360744E7,114797.0,135115,135118,3,0,0,32768,32768,393216,393216,34930688,34930688,393216,393216,8192,0,23607440,23599248,559284224,559284224,559284224,559284224,559284224,559284224,-278790144,0,0,278790144,278790144,278790144,209715200,209715200,278855680,278790144
135753,524288000,26181112,498106888,135752,559284224,23615632,535668592,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,1.9042009088E10,2.3615632E7,0.0,2.3615632E7,115430.0,135748,135751,3,0,-65536,32768,32768,327680,393216,34930688,34930688,327680,393216,8192,0,23615632,23607440,559284224,559284224,559284224,559284224,559284224,559284224,-278790144,131072,0,278790144,278921216,278790144,209715200,209715200,278921216,278855680
135966,524288000,26181112,498106888,135965,559284224,23623824,535660400,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,1.9320930304E10,2.3623824E7,0.0,2.3623824E7,115560.0,135879,135881,2,0,0,32768,32768,327680,327680,34930688,34930688,327680,327680,8192,0,23623824,23615632,559284224,559284224,559284224,559284224,559284224,559284224,-278921216,0,0,278921216,278921216,278921216,209715200,209715200,278921216,278921216
136073,524288000,26181112,498106888,136072,559284224,23623824,535660400,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,1.959985152E10,2.3623824E7,0.0,2.3623824E7,115705.0,136023,136026,3,0,0,32768,32768,327680,327680,34930688,34930688,327680,327680,0,0,23623824,23623824,559284224,559284224,559284224,559284224,559284224,559284224,-278921216,65536,0,278921216,278986752,278921216,209715200,209715200,278986752,278921216
136287,524288000,26181112,498106888,136286,559284224,23632016,535652208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1.9878838272E10,2.3632016E7,0.0,2.3632016E7,115903.0,136219,136224,5,0,-65536,32768,32768,262144,327680,34930688,34930688,262144,327680,8192,0,23632016,23623824,559284224,559284224,559284224,559284224,559284224,559284224,-278986752,0,0,278986752,278986752,278986752,209715200,209715200,279052288,278986752
136840,524288000,26181112,498106888,136839,559284224,23632016,535652208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2.0157825024E10,2.3632016E7,0.0,2.3632016E7,116472.0,136790,136793,3,0,0,32768,32768,262144,262144,34930688,34930688,262144,262144,0,0,23632016,23632016,559284224,559284224,559284224,559284224,559284224,559284224,-278986752,65536,0,278986752,279052288,278986752,209715200,209715200,279052288,279052288
